date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-04-18 17:00:00,-2.495025651721335,-1.4788963339317687,-2.2043826710971466,-1.5593627640739223,-0.13164818650427965,0.4476854345632227,1.209332617066363
2017-04-18 18:00:00,-1.0025372936771724,-1.3803448594809375,-0.6518664431860558,-1.3848224491212606,-0.3818250396240426,-0.39829841947805983,1.2363165850150004
2017-04-18 19:00:00,-0.6249969247384205,-1.1832419544160262,-0.5416570162583175,-1.307370125029037,-0.6627613178532016,-0.5866378657822973,1.1013969891946875
2017-04-18 20:00:00,-0.4705486697122835,-1.3803448594809375,-0.38155721480309274,-1.4044582459321708,-0.2874960381735568,-0.39829841947805983,0.9304136403597941
2017-04-18 21:00:00,-0.7108015651457585,-1.5445973071574892,-0.5016320322935026,-1.5789985608848325,-0.6627613178532016,-0.494011796957965,0.7954940445394799
2017-04-18 22:00:00,-0.31610041468614697,-0.7890361296739529,-0.14112586896520882,-0.6097541830067408,-1.1313303581492722,-0.39829841947805983,1.0833652346488338
2017-04-18 23:00:00,-0.4019049329596451,-0.5590827087716806,0.00910854192734456,-0.5126661108696178,-0.9119129301389046,-0.11733290434948986,0.9484456388285202
2017-04-19 00:00:00,0.3185978829470218,-0.2962788158687983,0.6500711694623718,-0.3577615480256898,-1.0687861448693317,-0.11733290434948986,0.8314299819680282
2017-04-19 01:00:00,0.45588535645229855,-0.06681575286116273,0.810452816178695,-0.3964876897526304,-1.099545569978727,-0.20995897317382242,0.6965103861477145
2017-04-19 02:00:00,0.18131040944174504,-0.6247836819974012,0.46995901042877436,-0.4161234784358722,-1.3179377571550355,-0.494011796957965,0.6514946636532238
2017-04-19 03:00:00,-0.11042531908966872,-0.7561856284488424,0.27969961557140605,-0.9391990973778386,-1.5681146102747987,-1.0559428272151041,0.6784786316018604
2017-04-19 04:00:00,0.6100773746831587,-0.32912931709390886,0.9806997190536562,-0.2606734799524011,-1.474810971885462,-0.963316758390772,0.5796227887961296
2017-04-19 05:00:00,0.6787212335696365,-0.6247836819974012,0.7304028482490658,-0.5126661108696178,-0.8811535050295094,-0.39829841947805983,0.534607066301638
2017-04-19 06:00:00,1.0047787694104497,-0.23106814208871349,1.0807619101576238,-0.571028037215966,-0.069103850997249,0.16672010346592653,0.4536552844171634
2017-04-19 07:00:00,-0.2646175815882078,-0.5262322075465701,-0.321238027998806,-0.7455683846793015,0.024199909619178256,0.7286511337230658,0.5526388208474922
2017-04-19 08:00:00,-2.4263819455021567,-0.4933817647704606,-2.64522061401516,-0.764658749914503,-0.09986327610664424,1.012703773475934,0.5526388208474922
2017-04-19 13:00:00,-2.9237926627629385,-1.0189895213517246,-3.045751761308269,-1.055377485984152,-0.756065078469628,0.4476854345632227,0.9304136403597941
2017-04-19 15:00:00,-2.3062554596185945,-0.953288548126004,-2.3145921652269026,-1.3270059218399475,-0.7868245035790237,0.4476854345632227,1.0923172041287426
2017-04-19 16:00:00,-1.2768560038924492,-1.0846904945774452,-1.1425945926265129,-1.0750132827950625,-0.5376728912933197,1.3893830341469573,1.209332617066363
2017-04-19 17:00:00,-0.590675117429021,-1.1832419544160262,-0.6918913599488531,-1.249553662769072,-0.19419227755713045,0.7286511337230658,1.0744130212460503
2017-04-19 18:00:00,-0.6421579505269597,-1.3803448594809375,-0.601694357801505,-1.4819105050030466,-0.2874960381735568,0.2593459882589846,0.9754296067771584
2017-04-19 19:00:00,-0.5563533101196216,-1.446045832706658,-0.5416570162583175,-1.3657320513753852,-0.13164818650427965,0.16672010346592653,0.9934613613230122
2017-04-19 20:00:00,-0.6249969247384205,-1.446045832706658,-0.5718166096604608,-1.4819105050030466,-0.3818250396240426,-0.11733290434948986,1.0113655442057048
2017-04-19 21:00:00,-0.7966062055530969,-2.004013791067397,-0.551804117678053,-2.0633480421636925,-0.7868245035790237,0.07100654195474719,1.1373329266232346
2017-04-19 22:00:00,-0.33326119620700717,-0.953288548126004,-0.3513976214009495,-1.443184375467609,-0.505888225349865,1.20104358784272,0.912381885813939
2017-04-19 23:00:00,0.1641493836532058,-0.5590827087716806,0.5801684373565126,-0.31903540629874927,-0.849368594631874,0.16672010346592653,0.6605746926420422
2017-04-20 00:00:00,0.45588535645229855,-0.19821769931260388,0.8905025153002557,-0.20285699330943033,-1.3179377571550355,-0.6823514272934765,0.41759153140258204
2017-04-20 01:00:00,0.33575866446788155,-0.32912931709390886,0.7504153402314732,-0.18322119649851998,-1.2871783320456398,-0.5866378657822973,0.5255270373128201
2017-04-20 02:00:00,0.5931725856898963,0.19598814004171936,1.030871670034172,0.5143947455237765,-1.1928493305951546,-0.39829841947805983,0.1747363077105936
2017-04-20 03:00:00,0.6958820150904972,0.22883858281782885,1.0607494181752168,0.20458564421892594,-1.5055703969948577,-0.5866378657822973,0.1747363077105936
2017-04-20 04:00:00,0.7645258739769751,0.4587920329446017,1.3913779677665006,0.4369424864529007,-1.3497225453255806,0.2593459882589846,0.3996874704813257
2017-04-20 05:00:00,1.3651581125606624,0.5244930353948226,1.731871773516422,0.591847069616,-1.006241931589391,-0.11733290434948986,0.39060756345394465
2017-04-20 06:00:00,0.6272384004716979,-0.09966619563727243,0.76028059639011,-0.5126661108696178,-0.2567366130641611,-0.39829841947805983,-0.05916694650148532
2017-04-20 07:00:00,-0.07610351178026928,-0.19821769931260388,0.0392682697335224,-0.2606734799524011,-0.3192807041170119,0.16672010346592653,-0.095102883930032
2017-04-20 08:00:00,-1.9289712282413747,-0.8547370882874232,-2.274567214863096,-0.8617468057962889,-0.4751285557862886,0.9169905800273032,0.1927681842178844
2017-04-20 14:00:00,-1.2768560038924492,-1.0846904945774452,-1.2728165787386758,-1.0941036805409377,-0.6935207429625968,0.9169905800273032,0.7234943540963519
2017-04-20 15:00:00,-2.083163429672994,-1.0518400079645849,-1.954085934696591,-1.307370125029037,-1.0370013566987866,0.4476854345632227,0.5705430037301858
2017-04-20 16:00:00,-1.5171090214597633,-1.3803448594809375,-1.0523975904791645,-1.1715559396118134,-0.9119129301389046,0.9169905800273032,0.6784786316018604
2017-04-20 17:00:00,-0.7108015651457585,-1.2160924410288865,-0.5616693738366901,-1.055377485984152,-0.505888225349865,-0.494011796957965,0.6695266621219512
2017-04-20 18:00:00,-0.6936406614910589,-1.3803448594809375,-0.6217068497839123,-1.249553662769072,-0.44334388984283396,-0.5866378657822973,0.8135260430082087
2017-04-20 19:00:00,-0.7966062055530969,-1.2489429276417467,-0.5317916256956459,-1.2102820691472511,-0.8186091695224783,-0.963316758390772,0.6875584166678055
2017-04-20 20:00:00,-0.5563533101196216,-1.446045832706658,-0.48161954031109494,-1.4235485786566988,-0.6309766519097465,-0.39829841947805983,0.6695266621219512
2017-04-20 21:00:00,-0.3847440293049454,-1.4131953607060481,-0.18115071852598866,-1.2299178659581613,-0.6309766519097465,0.2593459882589846,0.7685103205137171
2017-04-20 22:00:00,-0.14474712639906817,-0.9204380615131438,-0.05092879961584346,-1.0941036805409377,-0.9744572656459353,0.6360248808674593,0.6965103861477145
2017-04-20 23:00:00,0.5588507783804969,-0.19821769931260388,0.9806997190536562,-0.12540470172788074,-1.0687861448693317,-0.11733290434948986,0.8135260430082087
2017-04-21 00:00:00,0.35291969025642167,-0.32912931709390886,0.6903778642842507,-0.37685190106938854,-1.2246339965386088,-0.20995897317382242,0.6335907246934044
2017-04-21 01:00:00,0.45588535645229855,-0.19821769931260388,0.8606247671592114,-0.33812575934244804,-1.3179377571550355,-0.20995897317382242,0.7054625995504982
2017-04-21 02:00:00,0.1641493836532058,-0.26391864331382414,0.6001809293389205,-0.29939961761550743,-1.162089783258668,-0.021619342838310518,0.6695266621219512
2017-04-21 03:00:00,0.4387243306637593,0.03173569236516764,0.830465308161103,-0.1641308475186555,-1.3179377571550355,-0.11733290434948986,0.6695266621219512
2017-04-21 04:00:00,0.35291969025642167,-0.39483031954413,0.5601559453741051,-0.2219473422892948,-0.8186091695224783,-0.11733290434948986,0.6335907246934044
2017-04-21 05:00:00,0.30143685715848256,-0.46053126354535,0.6903778642842507,-0.31903540629874927,-0.849368594631874,0.07100654195474719,0.6425426941733139
2017-04-21 06:00:00,1.1249052171271874,-0.23106814208871349,1.2913155078544634,-0.3964876897526304,-0.09986327610664424,-0.20995897317382242,0.534607066301638
2017-04-21 07:00:00,0.5760118041690365,0.03173569236516764,0.5801684373565126,-0.24158312284486816,-0.2249517026665257,0.6360248808674593,0.4985431913256198
2017-04-21 08:00:00,-1.551430828769163,-0.26391864331382414,-1.1826195765913277,-0.49357576188975333,-0.2874960381735568,0.4476854345632227,0.5975269716788227
2017-04-21 09:00:00,-2.0660024954848346,-0.8547370882874232,-2.104320345589144,-1.1137394773518479,-0.505888225349865,0.4476854345632227,0.5705430037301858
2017-04-21 11:00:00,-2.7696004613313194,-0.8875875749002835,-2.9555546919589033,-0.5901183861958305,0.11852891106966403,0.8243643271716967,0.543559035781548
2017-04-21 14:00:00,-2.3234163861733887,-1.1832419544160262,-2.3847767089928515,-1.249553662769072,-0.6309766519097465,0.5403113193562801,0.4536552844171634
2017-04-21 15:00:00,-2.0145197234538155,-1.0518400079645849,-2.1443452959529505,-1.1524656068872856,-0.5684323164027154,0.7286511337230658,0.5615910342502759
2017-04-21 16:00:00,-1.5685917934907825,-1.150391467803166,-1.332853953882872,-1.1715559396118134,-0.5684323164027154,0.2593459882589846,0.5796227887961296
2017-04-21 17:00:00,-0.8480890386510351,-1.1175409811903054,-0.8421257708414065,-1.3270059218399475,-0.2567366130641611,-0.20995897317382242,0.5796227887961296
2017-04-21 18:00:00,-0.6936406614910589,-1.4131953607060481,-0.7820884292982189,-1.5206366995598322,0.08674400067202907,0.2593459882589846,0.5885747582760391
2017-04-21 19:00:00,-0.6764797578363592,-1.3474943874803276,-0.6620136118078088,-1.4622747081921363,-0.3192807041170119,-0.021619342838310518,0.6514946636532238
2017-04-21 20:00:00,-0.5563533101196216,-1.3803448594809375,-0.6118414592212411,-1.5010009027489224,-0.006559759944398186,0.07100654195474719,0.543559035781548
2017-04-21 21:00:00,-0.865249942305735,-1.807401170835871,-0.6718789351684633,-1.6755412177015836,-0.6935207429625968,-0.20995897317382242,0.5165750678329102
2017-04-21 22:00:00,-1.0711810304298106,-1.4131953607060481,-0.7820884292982189,-1.4819105050030466,-1.162089783258668,0.3550595497701639,0.4356234079098726
2017-04-21 23:00:00,-0.33326119620700717,-1.0189895213517246,-0.21131031192813213,-1.1524656068872856,-1.1313303581492722,-0.8676033809108669,0.30965578156946955
2017-04-22 00:00:00,0.33575866446788155,-0.7561856284488424,0.059280627311895,-0.9391990973778386,1.2740591788381146,1.012703773475934,0.3007038120895598
2017-04-22 01:00:00,0.6443991819925581,-0.32912931709390886,0.28956500613407826,-0.6097541830067408,1.2115145988769027,1.012703773475934,0.3007038120895598
2017-04-22 02:00:00,0.35291969025642167,-0.5590827087716806,-0.10110088500039391,-0.9779252269132763,1.3991473609438152,1.4820089189400147,0.1927681842178844
2017-04-22 03:00:00,0.02686215441560759,-0.7561856284488424,-0.10110088500039391,-0.8617468057962889,1.3048183594933296,1.6703483652442528,0.021784835382989774
2017-04-22 04:00:00,-0.6421579505269597,-1.3474943874803276,-0.3012255360163988,-1.1715559396118134,-1.3804819704349762,-0.3056723506537276,-0.014151102045556684
2017-04-22 05:00:00,-0.5220313806763827,-1.3803448594809375,-0.25133529589294706,-0.9779252269132763,-0.849368594631874,-0.11733290434948986,0.2106722451391405
2017-04-22 06:00:00,-0.007459652893791397,-0.7233351564482323,0.0392682697335224,-1.2686439954935993,-0.09986327610664424,-0.021619342838310518,-0.06811891598139438
2017-04-22 07:00:00,-0.7108015651457585,-1.0189895213517246,-0.8021008540786088,-0.9391990973778386,-0.3500401292264067,0.5403113193562801,0.2106722451391405
2017-04-22 17:00:00,-2.3405773127281835,-1.3146439008674673,-2.04400109158284,-1.443184375467609,-0.13164818650427965,0.5403113193562801,1.1643168945718714
2017-04-22 18:00:00,-0.9682154863677729,-1.3146439008674673,-1.1025696758637151,-1.4235485786566988,0.2743767627389412,0.07100654195474719,0.9754296067771584
2017-04-22 19:00:00,-0.7966062055530969,-1.3474943874803276,-0.7119038519312606,-1.4622747081921363,-0.505888225349865,0.16672010346592653,0.7415263525650798
2017-04-22 20:00:00,-0.590675117429021,-1.3474943874803276,-0.601694357801505,-1.4622747081921363,-0.16240761161367534,0.07100654195474719,0.5705430037301858
2017-04-22 21:00:00,-0.36758312565024587,-1.5445973071574892,-0.07094129159825142,-1.0750132827950625,-0.505888225349865,0.07100654195474719,0.615558726224676
2017-04-22 22:00:00,-0.007459652893791397,-1.0518400079645849,0.11931810325911739,-0.7068422551438637,-0.8186091695224783,-0.20995897317382242,0.5705430037301858
2017-04-22 23:00:00,0.2842760756376228,-0.5590827087716806,0.5601559453741051,-0.3964876897526304,-0.9744572656459353,-0.3056723506537276,0.5255270373128201
2017-04-23 00:00:00,0.33575866446788155,-0.39483031954413,0.6802308972685499,-0.2803092686356429,-1.0687861448693317,-0.20995897317382242,0.534607066301638
2017-04-23 01:00:00,0.6443991819925581,0.1631376972656099,0.8704900233178482,0.04913562948011791,-1.1313303581492722,-0.20995897317382242,0.5076230983530011
2017-04-23 02:00:00,0.42156330487522015,-0.06681575286116273,0.830465308161103,-0.33812575934244804,-1.3179377571550355,-0.3056723506537276,0.4086394399612354
2017-04-23 03:00:00,0.4387243306637593,-0.06681575286116273,0.7704278322138807,-0.24158312284486816,-1.3804819704349762,-0.7749773120865346,0.4715593453384195
2017-04-23 04:00:00,0.5416899968596363,-0.2962788158687983,0.780293088372517,-0.18322119649851998,-1.5055703969948577,-0.6823514272934765,0.4626072538970729
2017-04-23 05:00:00,0.45588535645229855,-0.6904846552231217,0.7202556124252951,-0.49357576188975333,-0.9119129301389046,-0.11733290434948986,0.4086394399612354
2017-04-23 06:00:00,0.6100773746831587,-0.6904846552231217,0.620193421321327,-0.8230206762608511,0.2743767627389412,0.3550595497701639,0.3996874704813257
2017-04-23 07:00:00,-0.4705486697122835,-0.16536719808749356,-0.48161954031109494,-0.2606734799524011,-0.16240761161367534,0.4476854345632227,0.5885747582760391
2017-04-23 08:00:00,-2.2890945330637997,-0.5262322075465701,-2.494986203122607,-0.571028037215966,0.39946518929882263,0.4476854345632227,0.8405100109568456
2017-04-23 17:00:00,-1.3798216090214066,-1.446045832706658,-1.3229886641232265,-1.4235485786566988,-0.4751285557862886,0.07100654195474719,1.4521878407583513
2017-04-23 18:00:00,-1.0368592231204115,-1.4131953607060481,-1.012372673716367,-1.5206366995598322,-0.3818250396240426,0.5403113193562801,1.3982201487839505
2017-04-23 19:00:00,-0.7622843982436972,-1.5445973071574892,-0.7020385285706064,-1.636815023144798,-0.505888225349865,-0.11733290434948986,1.0923172041287426
2017-04-23 20:00:00,-0.6249969247384205,-1.5117468059323786,-0.6318539512036483,-1.636815023144798,-0.2249517026665257,0.16672010346592653,0.9034296724111558
2017-04-23 21:00:00,-0.8480890386510351,-1.1832419544160262,-0.7119038519312606,-1.4819105050030466,-0.6002172268003508,0.07100654195474719,0.7774622899936267
2017-04-23 22:00:00,-0.9510545827130732,-1.6431487816083203,-0.8421257708414065,-1.7339030790265844,-1.162089783258668,-0.20995897317382242,0.6965103861477145
2017-04-23 23:00:00,-0.11042531908966872,-0.6576341832225118,0.19936793678471237,-0.5513922566603926,-0.8811535050295094,-0.021619342838310518,0.6784786316018604
2017-04-24 00:00:00,0.490207163761698,-0.23106814208871349,0.19936793678471237,-0.7455683846793015,1.2422742684404802,1.3893830341469573,0.7145423846164419
2017-04-24 01:00:00,0.8846523216937118,-0.09966619563727243,0.5201309614092902,-0.3964876897526304,1.1797301773876296,1.10533002633154,0.6245106957045861
2017-04-24 02:00:00,0.40440252335435944,-0.26391864331382414,0.2295275301868556,-0.5323018995528597,1.3673624505461799,1.6703483652442528,0.6875584166678055
2017-04-24 03:00:00,0.35291969025642167,-0.4933817647704606,-0.0007567142312925263,-0.8617468057962889,1.2740591788381146,1.4820089189400147,0.41759153140258204
2017-04-24 04:00:00,0.4730461379731583,-0.7233351564482323,0.1393305952415251,-0.7068422551438637,1.1797301773876296,1.293669472635778,0.39060756345394465
2017-04-24 05:00:00,0.5416899968596363,-0.5262322075465701,0.06914601787456645,-0.7259325878683912,1.4299070305073918,1.20104358784272,0.30965578156946955
2017-04-24 06:00:00,0.8674912959051729,-0.132516696862383,0.3095773637124506,-0.8230206762608511,2.4295892021523846,1.3893830341469573,0.3546716260253975
2017-04-24 07:00:00,-1.1738904598304112,-1.0846904945774452,-1.2528040867562684,-1.0166513564487143,-0.03731918505379388,0.4476854345632227,0.4985431913256198
2017-04-24 16:00:00,-2.87230989073192,-1.150391467803166,-2.865357689811555,-1.1524656068872856,-0.756065078469628,0.5403113193562801,1.6771391254905204
2017-04-24 17:00:00,-1.7745228816148582,-1.2489429276417467,-1.923926307693439,-1.1524656068872856,-0.4751285557862886,0.8243643271716967,1.6501551575418834
2017-04-24 18:00:00,-0.9167326532698342,-1.3146439008674673,-0.9424700088125252,-1.4044582459321708,-0.069103850997249,0.16672010346592653,1.4252038728097138
2017-04-24 19:00:00,-0.6764797578363592,-1.2489429276417467,-0.6518664431860558,-1.3270059218399475,0.11852891106966403,0.4476854345632227,1.3083162754581288
2017-04-24 20:00:00,-0.5391922843310823,-1.2489429276417467,-0.5216445242759101,-1.4044582459321708,-0.16240761161367534,0.4476854345632227,1.1103489586745972
